t_front,t_rear,t_top,t_bottom,t_lateral,t1_long,t2_long,h_long,t1_trans,t2_trans,inc_t_trans,d_t_trans,K_trans,ang_Z,D,N_trans
0.021466855128828802,0.015512386436700595,0.038612350807326834,0.03780548411677437,0.022943350633870676,0.07681923481628147,0.028675492845506717,0.051074201746057125,0.016878666919234724,0.005381902913828244,0.3760078720700638,0.6715689819073501,0.6479770264460474,9.477923813491904,0.6410066891347869,4
0.03740037276917464,0.014897358172103397,0.02562581661780614,0.03514229680682826,0.027285830618641715,0.015751814859679317,0.019726697030806234,0.03823564058730835,0.03256322776921403,0.030562382181430158,0.22094870445706738,0.4926937327183275,0.8412707893662303,7.133500580553091,0.6115635518167531,5
0.03859681248326492,0.022897204988108516,0.03264636100017173,0.03485816914783328,0.032960923714036666,0.055944521704835756,0.08373615193554827,0.07422744235096362,0.012458151582725462,0.01421475915379522,0.028882015615509737,0.11795342900821687,1.2152132134209725,24.521667957697098,0.4046217627873315,3
0.015685066605497205,0.014571882019017188,0.027732286187878756,0.042621423546164196,0.03587295878538324,0.07862899926617924,0.08771889655391,0.05952405295763405,0.01951127557116886,0.008522456571049997,-0.5510051366955029,0.5181634286412153,0.6593556490364164,7.37559493420554,0.47174155857032046,4
0.027891348836607155,0.01257407694485612,0.029327874326501236,0.04419416949157822,0.03677302832230671,0.03627309085919473,0.07994815608028158,0.02164477028186626,0.03322829736516086,0.009813107978736559,-0.8133736763235961,0.20166163095938408,1.1695435377844072,28.185210192285783,0.6173287263117053,4
0.03408821752319814,0.015979618951597482,0.04025000246272304,0.03600321027128896,0.03372065556338741,0.04094741293193549,0.01841368766428963,0.05702105630381551,0.029957818091162613,0.028894054470495357,-0.8930447447824803,0.6053873244631585,1.157670767329741,40.04082756471591,0.45062997692454254,2
0.040117800820108615,0.011314867371180887,0.03112062139358942,0.04110798010054305,0.02491217474456856,0.010489649929816042,0.05270985616100415,0.06103128358193281,0.013951662107547221,0.019780171725104954,-0.8198463479251448,0.7625118106571901,1.2411934060151242,37.45522656582157,0.5980639992350346,5
0.040571777843301945,0.028090976180927013,0.043427931038598835,0.028437172261796158,0.03710186472498472,0.021499205992331752,0.09265986516365074,0.035247399119736934,0.03820781651957367,0.024505357848599408,-0.8812845210286742,0.26783544828386474,1.0850707591003705,3.547361107360637,0.4797468735614387,1
0.029489329635981228,0.013166026113466563,0.02089192784592213,0.02510786779512247,0.04197930708245413,0.047648145406214766,0.029948749068675846,0.02655326434346162,0.01690363568717771,0.032648533860269634,-0.3979906400426426,0.2402697723327946,0.5539607584382826,19.08568456719836,0.6713680537079804,4
0.0245726050827012,0.019894042964056734,0.039417081413793506,0.02784521787585484,0.030517636105660266,0.014044548673972087,0.09330344127025463,0.06949356514931825,0.006814184419812391,0.023563238282232505,-0.4332509924102941,0.4293339974331464,0.7903512236227846,11.347641862137989,0.439532848779858,4
0.02069659469214538,0.016744267113001348,0.021148395290378208,0.040086229297358056,0.03349350890163955,0.06918972883726315,0.04117086123907628,0.037125413805337175,0.02764812764925075,0.03794186189874769,-0.4345112998284981,0.5946860087070062,0.9343786546726429,33.29869476076992,0.5298924756041724,5
0.02817482954470866,0.015042823249630088,0.027179993303267973,0.039192950224813686,0.02305711423908114,0.08946763193198098,0.023436637954319203,0.013154699841866456,0.01653037681085721,0.03272601063490834,-0.3790099221863479,0.33632207831449923,0.9313050135599914,10.634617538612126,0.44193153862826784,3
0.01929680332470226,0.014506365458406677,0.041772792768876216,0.030722056420773317,0.022040662996709218,0.07844025472881956,0.04929187626384068,0.0325783816098658,0.030198545878286714,0.03043647764687545,-0.25879037188627074,0.7943397501845932,0.9105625642282446,19.819262614946936,0.5666095958885329,2
0.01901510079569523,0.022135090363975006,0.02987093326040292,0.023873327199825482,0.033383195159563575,0.04616512433994146,0.017250006892879668,0.035415719151443995,0.02759111616452703,0.038358943357508196,0.3026353598269965,0.3959601656088748,0.8508137319712062,3.89548139746329,0.47772178313111113,3
0.03809634428660518,0.023873189221530082,0.04290765617318054,0.025178407765695746,0.032236122888152696,0.07598097906363434,0.04766040283540508,0.023092820853737782,0.0165055137409391,0.01295762277074734,-0.4177456425985411,0.10626116577522587,1.2242348944893957,6.905351663923391,0.6426270265568491,2
0.028009044816637296,0.014622204429572856,0.029624760720848232,0.03313637032247462,0.03251279270429002,0.09333327507938323,0.02323524463061072,0.05340874649217545,0.007842686499991314,0.026960096364842222,-0.6061932796186059,0.4405793695070773,0.8141050393293964,9.205195656623447,0.4688272873113746,3
0.04320637038512725,0.010505885884822038,0.029100966751018857,0.030142527013816943,0.042401623909342996,0.02743341732665501,0.015200389661484877,0.035163146227906034,0.01568678127114483,0.02241537244304874,-0.0007779500359658131,0.6571638553566238,0.9520629118036064,21.62125879987414,0.5470969867007719,3
0.01910236955734297,0.01752876638522137,0.04252074424548674,0.04320323823419937,0.04384148098845424,0.08725447086935739,0.04127559111066952,0.07643319773532227,0.022950218020461717,0.01660498112800471,-0.6096179523677765,0.13925041623414347,0.6708494350343852,32.86884797974639,0.5378121914498526,2
0.015878185999692592,0.013779084179624972,0.020862245609630427,0.02673519043601312,0.039811869771831834,0.058978762645511204,0.06661409057338638,0.06714854485497761,0.037149979187075036,0.031590385037798235,-0.4267268003622461,0.40275915490218284,1.050336747615923,14.57530305184433,0.6563349478010398,4
0.03469452939019532,0.010118171622642547,0.023265902790274167,0.02728251316817732,0.03977245814332735,0.07474701390096206,0.07370472069787876,0.03134041148546579,0.038502041333800655,0.020846623698706823,0.6203501945139701,0.6773572714434013,1.0395290224124227,30.731699083181375,0.6811190012953672,1
0.015340355621946458,0.01139273413286579,0.02670650343586753,0.042276649010554924,0.022891627281214955,0.017811103021182023,0.08317500678420493,0.05969829423814315,0.02766373171305745,0.018896091152698077,-0.45835400590120506,0.5237225673553713,0.6101953723739769,2.105372790583508,0.6205017341557932,2
0.031686901224783896,0.013306608220869622,0.0331765886724008,0.041914584268489936,0.04278558061827649,0.08563180128491912,0.04706651836266844,0.016646716857223756,0.02821637237336625,0.030118432375534816,-0.852366174012045,0.694073655415583,1.2173607049017603,37.92748392015512,0.6218466209531754,3
0.026975589707910964,0.014069992240458372,0.020284567889153626,0.04036067866221388,0.03620525812934215,0.0757273208964115,0.03159112897534612,0.015958410919385345,0.0362153112125277,0.027590318600183284,-0.2658742335996458,0.3231658882939875,0.5047975406475748,14.573295553662518,0.5206184068417746,4
0.03180333682095525,0.02800597494182986,0.02349739276998346,0.042815967413176004,0.038197663702649494,0.01751808387452964,0.023829953784493207,0.017178608464724236,0.014939694095726094,0.03621176933826798,-0.1776489890612325,0.8198982275980402,0.8639045314802634,37.72992667682601,0.45333484510078387,3
0.017023456281939044,0.02436027554812998,0.027783553409187776,0.0433701940636975,0.020243916791310643,0.03757561837018612,0.01381927549528819,0.017925202151651172,0.01916279433142148,0.012866684097498957,-0.29474072570395027,0.8789569926086556,0.7482818074675236,21.13479830949659,0.4106823013996043,5
0.01942796830146661,0.011368534550422322,0.027671423518265237,0.034247236051507556,0.04096968230248105,0.08802084508148739,0.05122823406608882,0.015860363649511076,0.03190961707408856,0.00812108109649406,-0.5348096891904989,0.6182757030559974,1.3394796128864268,41.19646700207609,0.4328701823622405,2
0.036092858485890764,0.028510976032644048,0.021769302788427255,0.034494916025601306,0.023778400527116814,0.0252209929471158,0.06588639194920498,0.07737929856835146,0.009565960832894693,0.01843957508680538,0.3157085624143877,0.8696957236049053,0.7300147848268314,38.87288083391856,0.6174750870023249,1
0.02179160251736923,0.024581137534380522,0.03916031798616956,0.03221978804519614,0.03181844348126693,0.07211792391787489,0.0863315906835841,0.06591065815171294,0.027026366116991347,0.021333108155819805,-0.8856564543065869,0.7442480214795832,1.4076418319674897,39.87811604461498,0.4641334622363231,1
0.043279201845371686,0.018618711047746973,0.041571120999450685,0.027495998804383595,0.025694743354400706,0.02897537531822341,0.07288967356681206,0.07702348564780515,0.036563305510193204,0.011232574533908735,0.02373690715750154,0.30612699305786806,0.9263296575819174,26.66589324257287,0.6474352550870917,3
0.028245789521017816,0.011192719450216281,0.034704829290217995,0.029429979768775448,0.04450007991904891,0.0779221343356044,0.09600608674850158,0.0196533345867895,0.0067045880065519795,0.03251711005464477,0.3128229688346672,0.3898134311214202,0.5690060357726827,21.869016071575405,0.5128998607797951,5
0.02504422553703764,0.010897365947407187,0.044442529126250324,0.043728221975822865,0.028993402932074138,0.06446046508867151,0.02621744833611587,0.02651942910395849,0.015804466083974542,0.01975121284675862,0.40606038730011973,0.15017320942123497,0.5631643600206333,33.693933884788436,0.6050214270035718,5
0.03523532781340753,0.022598580944344485,0.023349031763624982,0.025972266784593107,0.021780380638559364,0.06323484610857893,0.07766632572993579,0.031193374580396074,0.0051163859590896655,0.02938974215666539,0.22165335599553437,0.8159015818414066,0.6924105799154979,28.077462626413087,0.533434327734321,3
0.021047331767126604,0.014818328912796178,0.03955862277143174,0.02586785537507725,0.03173018088460282,0.07108422165009609,0.022938858962947232,0.06997041282413782,0.023290077642462534,0.017604130742813143,-0.6147211111299193,0.6605274864065451,0.8530195100501492,30.823611712826942,0.44414890925103534,3
0.017428017097284476,0.027396520802493496,0.03596321610276401,0.02623470479680545,0.0332537855198916,0.03582366206765187,0.08705771982969339,0.07033987931292734,0.03000651607898513,0.03700972569697342,-0.42855174714624933,0.1584835031793656,1.3724063214371882,44.5482369305859,0.5668913532976895,1
0.04497764523691898,0.027292820221869164,0.04275186010535753,0.024627961095651067,0.03724406279735808,0.09488638202477183,0.023518589411199803,0.07972402960698002,0.03189551764403101,0.02068565418132115,-0.6110968395309742,0.21902709158399894,0.8102722571736853,32.370562675625266,0.6975252184754444,5
0.02397610186400697,0.024886545558118256,0.02051613472857554,0.029390163323584587,0.03501541092195484,0.015375567066288683,0.04239895121717376,0.023596507206993113,0.02679018032007976,0.025063160942498067,-0.11771011924128283,0.368809116879092,1.1832379516737468,15.118562181573797,0.6871706626566516,3
0.038869020771918034,0.029920307891800946,0.020194981677824776,0.034698227667758354,0.037984822511422156,0.05553672007592056,0.06389461528327771,0.052360881623549405,0.030173173628102175,0.03542951636569449,-0.8589839048879123,0.5156198723204258,0.5767562361607254,22.19310627961896,0.45040630233614276,3
0.01618516965644101,0.012728456677783176,0.03882665630974905,0.04263720131050215,0.026542853600879254,0.047685325369530816,0.06195934459232228,0.057485996866736305,0.014394455277453744,0.006708233127452008,0.2351565954315059,0.7529152182507582,1.0845777837698922,25.8461821267118,0.5026990988330958,2
0.031248382515417526,0.015147663295299325,0.020035782805306872,0.035563793309631754,0.03631427714892337,0.051358144597224986,0.04375078681785826,0.03132538372105645,0.01952351912023867,0.029808365489280095,0.328003643614892,0.7323867784399585,0.6739595451146496,1.613845871219018,0.41630479893884736,5
0.02440828923978982,0.013597792809102009,0.042523740716758095,0.02568186145445657,0.030599111279642155,0.071487945080326,0.0656212008015962,0.026555461318146803,0.013823243187493749,0.027873275461367985,-0.6961224526619862,0.251856268750021,1.3336500439126524,26.65898525923417,0.6515883850902834,1
0.016604657256036815,0.018575072426078545,0.032545566257356884,0.024908412939784266,0.022709236978035334,0.08029712934849449,0.07861727895600235,0.015727485211031733,0.034208239376987366,0.03796744431458641,0.48590778560977455,0.14909424546407735,0.5536875207044155,8.331563563262703,0.481808937453315,3
0.021995756009351535,0.024211758506201136,0.04193722533272654,0.02417507788909958,0.04101399383245022,0.039820098660527006,0.08431241344865685,0.060430544729345066,0.012039832518696315,0.0067357096845791975,-0.7022744931900788,0.1332079116619886,0.9814353373102802,38.494597153315006,0.5766040107696406,4
0.03304557255147003,0.011403957696030474,0.04088105847546006,0.033074451418430274,0.039113080790623825,0.07041272802729957,0.0556091387155383,0.030898697846636305,0.028215944461166157,0.026042978878950386,-0.6293258281826232,0.27944360844625027,1.1746411531043721,37.4623520603244,0.4991348117165008,3
0.019521198276490515,0.01996716668542876,0.03676228693093113,0.031027786674053405,0.027058147293241696,0.09539275586896123,0.0987007367832504,0.01515183413217103,0.006689968761166999,0.005020960745608262,-0.6107505919283365,0.7276025830966953,1.3291404775118472,36.474088446858175,0.4794809914610341,4
0.019588280755711528,0.02005021329893985,0.03931736731414957,0.039399478363622,0.022510752124601983,0.03907711187142646,0.023941300032201726,0.024912963926521765,0.011013589686234782,0.013518891187336082,0.6382597566102154,0.5179125933431139,1.126957580354135,36.15587863412478,0.5744507555895934,3
0.04202464901770424,0.02699039098282386,0.03121556085235266,0.031788697026671794,0.03333390199163884,0.0973749606993054,0.011807209582842069,0.03581953914393302,0.00726789359165343,0.025851851974690192,0.33876624279785605,0.13133012262135052,0.8785851916146954,11.128263946291053,0.6367000927285175,3
0.017360242107949363,0.0161309778622138,0.023315132619917474,0.03264795346980157,0.023505820451813944,0.02942069530055285,0.09877772846567276,0.06743740699301663,0.027079918031178415,0.029400847078194948,-0.5425728559365288,0.45826261476653285,1.3187238572004847,34.798151274669934,0.5142135171345618,2
0.025256079908921134,0.013966675996785386,0.030984508175420214,0.02000618261725138,0.023848345149424327,0.056262183149089456,0.04971394122247989,0.03636650214121,0.034654186492857585,0.025008739895735092,-0.005357244668227956,0.25295837893594286,1.013701510190749,31.7127811144304,0.6814247795555435,5
